33.9000	1.58136	300.793	1.26009	0.242988
33.8000	1.63279	300.764	1.25978	0.242511
33.7000	1.91499	300.729	1.25941	0.244863
33.6000	1.76196	300.703	1.25913	0.244674
33.5000	1.85625	300.652	1.25859	0.245776
33.4000	1.92034	300.705	1.25915	0.245434
33.3000	2.04195	300.753	1.25965	0.246793
33.2000	2.0255	300.685	1.25894	0.245351
33.1000	1.74145	300.59	1.25792	0.245232
33.0000	1.93156	300.638	1.25844	0.246342
32.9000	1.83054	300.589	1.25792	0.246872
32.8000	1.96178	300.622	1.25827	0.247864
32.7000	2.02948	300.606	1.25809	0.247838
32.6000	2.0031	300.507	1.25705	0.250494
32.5000	1.9802	300.571	1.25773	0.248092
32.4000	2.22514	300.469	1.25664	0.251545
32.3000	1.98225	300.471	1.25666	0.252381
32.2000	2.05734	300.475	1.2567	0.251303
32.1000	2.2089	300.512	1.25709	0.251028
32.0000	2.29117	300.484	1.2568	0.252988
31.9000	2.035	300.567	1.25768	0.253372
31.8000	2.18526	300.44	1.25633	0.254073
31.7000	2.24259	300.405	1.25596	0.253752
31.6000	2.27501	300.359	1.25547	0.255342
31.5000	2.00521	300.453	1.25647	0.256785
31.4000	2.2694	300.415	1.25607	0.256012
31.3000	2.18939	300.325	1.25511	0.254921
31.2000	2.42583	300.476	1.25672	0.256819
31.1000	2.23606	300.386	1.25576	0.257342
31.0000	2.14081	300.338	1.25525	0.260813
30.9000	2.21034	300.377	1.25566	0.259059
30.8000	2.26105	300.465	1.2566	0.257953
30.7000	2.24164	300.34	1.25527	0.258962
30.6000	2.54413	300.423	1.25615	0.261653
30.5000	2.69764	300.366	1.25554	0.259553
30.4000	2.48187	300.341	1.25528	0.262213
30.3000	2.53174	300.349	1.25536	0.260965
30.2000	2.70809	300.367	1.25555	0.262805
30.1000	2.88322	300.376	1.25566	0.263258
30.0000	2.70806	300.32	1.25506	0.262164
29.9000	2.82486	300.303	1.25488	0.264179
29.8000	2.8804	300.319	1.25504	0.263704
29.7000	2.93822	300.307	1.25492	0.26564
29.6000	3.33014	300.333	1.25519	0.267204
29.5000	3.15641	300.343	1.2553	0.265906
29.4000	3.56564	300.314	1.25499	0.267054
29.3000	3.23014	300.287	1.2547	0.265853
29.2000	3.26115	300.371	1.2556	0.265856
29.1000	3.28096	300.46	1.25654	0.267289
29.0000	3.44298	300.367	1.25555	0.267749
28.9000	3.47165	300.341	1.25528	0.270431
28.8000	3.51084	300.388	1.25578	0.268872
28.7000	3.66981	300.373	1.25562	0.270709
28.6000	4.0232	300.395	1.25585	0.26926
28.5000	4.10061	300.415	1.25607	0.27022
28.4000	4.09475	300.455	1.25649	0.271618
28.3000	4.16379	300.44	1.25633	0.274124
28.2000	4.53728	300.536	1.25736	0.272465
28.1000	4.56311	300.559	1.25759	0.272859
28.0000	4.64229	300.502	1.25699	0.272979
27.9000	4.60619	300.531	1.2573	0.275392
27.8000	5.1099	300.649	1.25856	0.276648
27.7000	5.37289	300.616	1.2582	0.276017
27.6000	5.33706	300.556	1.25756	0.277521
27.5000	5.67634	300.691	1.259	0.280665
27.4000	5.95695	300.73	1.25941	0.277842
27.3000	6.03882	300.718	1.25929	0.280982
27.2000	6.13282	300.836	1.26055	0.27898
27.1000	6.60966	300.915	1.26138	0.28015
27.0000	6.70146	300.968	1.26195	0.277354
26.9000	7.10954	300.983	1.26211	0.282228
26.8000	7.45125	301.01	1.26239	0.283284
26.7000	7.69432	301.089	1.26323	0.282226
26.6000	7.96326	301.13	1.26367	0.285397
26.5000	8.34201	301.147	1.26385	0.287023
26.4000	8.81589	301.283	1.26529	0.284766
26.3000	8.82347	301.329	1.26577	0.286898
26.2000	9.26678	301.429	1.26684	0.288546
26.1000	9.91576	301.646	1.26914	0.285808
26.0000	10.3711	301.563	1.26826	0.289454
25.9000	10.9097	301.719	1.26992	0.29163
25.8000	11.0841	301.802	1.27079	0.289444
25.7000	11.4589	301.788	1.27065	0.292376
25.6000	11.8314	301.9	1.27184	0.294043
25.5000	12.2901	301.987	1.27276	0.292927
25.4000	12.8516	302.091	1.27386	0.296776
25.3000	13.2012	302.236	1.27539	0.298035
25.2000	13.7243	302.261	1.27566	0.299809
25.1000	13.9968	302.374	1.27685	0.297954
25.0000	14.4622	302.481	1.27799	0.300205
24.9000	15.0087	302.543	1.27864	0.298051
24.8000	15.0836	302.616	1.27942	0.302076
24.7000	16.0247	302.848	1.28187	0.300529
24.6000	16.7754	302.927	1.2827	0.301702
24.5000	17.1537	303.072	1.28424	0.30366
24.4000	17.7207	303.172	1.2853	0.304565
24.3000	18.024	303.31	1.28676	0.302171
24.2000	18.5429	303.327	1.28694	0.305513
24.1000	18.93	303.368	1.28737	0.307385
24.0000	19.3663	303.439	1.28812	0.307849
23.9000	20.0673	303.519	1.28897	0.306392
23.8000	20.187	303.588	1.28969	0.308593
23.7000	20.6038	303.77	1.29161	0.310201
23.6000	21.29	303.784	1.29176	0.310033
23.5000	21.686	304.02	1.29425	0.311385
23.4000	21.932	304.039	1.29445	0.312609
23.3000	22.678	304.187	1.29601	0.311825
23.2000	23.1012	304.264	1.29683	0.313975
23.1000	23.2954	304.379	1.29804	0.317004
23.0000	24.0055	304.42	1.29847	0.315755
22.9000	24.3802	304.461	1.2989	0.317188
22.8000	24.5888	304.51	1.29942	0.317547
22.7000	24.7404	304.57	1.30005	0.319358
22.6000	25.3914	304.677	1.30117	0.319332
22.5000	25.7995	304.772	1.30218	0.3171
22.4000	25.8837	304.767	1.30212	0.319738
22.3000	26.5083	304.897	1.3035	0.322075
22.2000	26.7697	304.921	1.30375	0.325285
22.1000	27.2693	305.018	1.30476	0.32412
22.0000	27.2042	305.075	1.30536	0.322549
21.9000	27.5217	305.051	1.30511	0.324965
21.8000	28.2771	305.144	1.3061	0.325119
21.7000	27.9309	305.141	1.30606	0.32512
21.6000	28.4549	305.241	1.30712	0.325612
21.5000	28.8841	305.28	1.30752	0.325877
21.4000	29.1645	305.308	1.30782	0.327125
21.3000	29.3244	305.342	1.30818	0.327278
21.2000	29.6071	305.435	1.30915	0.327204
21.1000	29.8839	305.477	1.3096	0.32759
21.0000	30.2418	305.513	1.30998	0.326018
20.9000	30.3083	305.479	1.30962	0.328708
20.8000	30.479	305.627	1.31118	0.325299
20.7000	30.8892	305.581	1.31069	0.328129
20.6000	30.9432	305.734	1.3123	0.328059
20.5000	31.2386	305.623	1.31113	0.330169
20.4000	31.306	305.666	1.31159	0.333371
20.3000	31.5589	305.71	1.31205	0.330057
20.2000	31.7241	305.819	1.31319	0.328754
20.1000	31.8625	305.866	1.31368	0.330891
20.0000	32.0163	305.786	1.31285	0.334132
19.9000	32.2119	305.897	1.31401	0.334633
19.8000	32.3769	305.835	1.31336	0.333265
19.7000	32.3911	305.965	1.31473	0.33367
19.6000	32.7419	305.981	1.31489	0.332736
19.5000	32.5826	305.94	1.31447	0.334894
19.4000	32.8547	305.994	1.31503	0.333927
19.3000	33.0382	305.941	1.31447	0.336162
19.2000	33.1695	305.999	1.31508	0.335893
19.1000	33.4359	306.064	1.31577	0.333972
19.0000	33.4625	306.098	1.31613	0.335157
18.9000	33.6583	306.058	1.3157	0.335826
18.8000	33.7229	306.072	1.31585	0.338737
18.7000	34.0721	306.095	1.31609	0.338189
18.6000	33.9258	306.162	1.31679	0.336104
18.5000	33.7688	306.166	1.31684	0.339143
18.4000	34.0772	306.212	1.31732	0.336058
18.3000	34.01	306.143	1.3166	0.338235
18.2000	34.2956	306.196	1.31715	0.337042
18.1000	34.2836	306.173	1.31691	0.338356
18.0000	34.6326	306.129	1.31645	0.339898
17.9000	34.6192	306.117	1.31633	0.340752
17.8000	34.4582	306.2	1.31719	0.338595
17.7000	34.7724	306.288	1.31811	0.336561
17.6000	34.6184	306.204	1.31724	0.339982
17.5000	34.759	306.256	1.31778	0.341824
17.4000	34.8773	306.197	1.31716	0.340416
17.3000	34.925	306.257	1.3178	0.342715
17.2000	34.9161	306.216	1.31736	0.341077
17.1000	35.2607	306.243	1.31764	0.340446
17.0000	35.1691	306.38	1.31908	0.339921
16.9000	35.2426	306.296	1.3182	0.341294
16.8000	35.4166	306.253	1.31775	0.343933
16.7000	35.4586	306.215	1.31735	0.347287
16.6000	35.5217	306.282	1.31805	0.344728
16.5000	35.4517	306.334	1.3186	0.34408
16.4000	35.4377	306.278	1.31801	0.343219
16.3000	35.8594	306.303	1.31827	0.341305
16.2000	35.7629	306.385	1.31914	0.344841
16.1000	35.4377	306.302	1.31827	0.344493
16.0000	35.5969	306.279	1.31802	0.344398
15.9000	35.7036	306.286	1.3181	0.345845
15.8000	35.6972	306.385	1.31914	0.344975
15.7000	35.9432	306.369	1.31897	0.345748
15.6000	35.9943	306.379	1.31907	0.344815
15.5000	35.8289	306.317	1.31842	0.348786
15.4000	35.8387	306.339	1.31865	0.34627
15.3000	35.9259	306.271	1.31794	0.346764
15.2000	36.0469	306.306	1.3183	0.34542
15.1000	35.969	306.321	1.31847	0.347967
15.0000	36.1114	306.38	1.31909	0.345699
14.9000	36.1105	306.396	1.31925	0.34909
14.8000	36.2707	306.437	1.31969	0.34492
14.7000	36.19	306.374	1.31902	0.347172
14.6000	35.8595	306.364	1.31891	0.346095
14.5000	36.1057	306.39	1.31919	0.351824
14.4000	36.3061	306.364	1.31891	0.346163
14.3000	36.3622	306.405	1.31935	0.347996
14.2000	36.2918	306.417	1.31947	0.346255
14.1000	36.3602	306.291	1.31815	0.353214
14.0000	36.3845	306.366	1.31893	0.350777
13.9000	36.3181	306.347	1.31873	0.350852
13.8000	36.4396	306.336	1.31862	0.35191
13.7000	36.3993	306.373	1.31901	0.350711
13.6000	36.3343	306.411	1.3194	0.351366
13.5000	36.3543	306.348	1.31875	0.35088
13.4000	36.4562	306.371	1.31899	0.351523
13.3000	36.4888	306.419	1.31949	0.349758
13.2000	36.3248	306.376	1.31905	0.350984
13.1000	36.6175	306.334	1.3186	0.354185
13.0000	36.3736	306.338	1.31864	0.351734
12.9000	36.516	306.351	1.31878	0.352779
12.8000	36.5448	306.413	1.31943	0.353443
12.7000	36.6282	306.441	1.31972	0.350009
12.6000	36.6995	306.425	1.31955	0.351868
12.5000	36.6464	306.311	1.31836	0.353589
12.4000	36.5724	306.437	1.31969	0.354522
12.3000	36.8905	306.338	1.31864	0.35705
12.2000	36.4464	306.387	1.31915	0.353699
12.1000	36.6707	306.461	1.31993	0.352137
12.0000	36.7832	306.396	1.31925	0.355728
11.9000	36.8571	306.314	1.31839	0.354003
11.8000	36.683	306.352	1.31879	0.355793
11.7000	36.6096	306.452	1.31983	0.355819
11.6000	36.7318	306.424	1.31954	0.356099
11.5000	36.7068	306.481	1.32014	0.355155
11.4000	36.9951	306.42	1.3195	0.355363
11.3000	36.7695	306.369	1.31897	0.356214
11.2000	36.6065	306.325	1.31851	0.357203
11.1000	36.7387	306.32	1.31845	0.359353
11.0000	36.6004	306.389	1.31917	0.35367
10.9000	36.6279	306.399	1.31928	0.358082
10.8000	36.8213	306.481	1.32014	0.355246
10.7000	36.8033	306.536	1.32072	0.357613
10.6000	36.9043	306.366	1.31894	0.358609
10.5000	36.8091	306.482	1.32015	0.357103
10.4000	37.0768	306.354	1.31881	0.355577
10.3000	36.6935	306.354	1.31881	0.357108
10.2000	36.7889	306.363	1.3189	0.360201
10.1000	36.9151	306.363	1.31891	0.362181
10.0000	36.9608	306.34	1.31866	0.361734
9.9000	36.9598	306.437	1.31968	0.359615
9.8000	36.6227	306.371	1.31899	0.361472
9.7000	37.1026	306.397	1.31927	0.360098
9.6000	37.0583	306.413	1.31943	0.361618
9.5000	36.8393	306.393	1.31922	0.362821
9.4000	37.1591	306.38	1.31909	0.360804
9.3000	36.7048	306.363	1.3189	0.360796
9.2000	36.9679	306.497	1.32031	0.361799
9.1000	37.0863	306.375	1.31903	0.362918
9.0000	36.9501	306.516	1.32051	0.361923
8.9000	37.038	306.401	1.3193	0.360812
8.8000	37.0134	306.556	1.32093	0.360561
8.7000	36.8315	306.451	1.31982	0.3591
8.6000	37.1016	306.445	1.31976	0.360594
8.5000	37.2272	306.387	1.31916	0.362568
8.4000	37.092	306.391	1.31919	0.359998
8.3000	37.1571	306.42	1.31951	0.363503
8.2000	37.3089	306.389	1.31917	0.365303
8.1000	37.0769	306.412	1.31942	0.364213
8.0000	37.0342	306.392	1.31921	0.363872
7.9000	37.0205	306.422	1.31952	0.361594
7.8000	37.2753	306.454	1.31986	0.362596
7.7000	37.0053	306.424	1.31955	0.364743
7.6000	37.1774	306.404	1.31933	0.364641
7.5000	36.944	306.4	1.31929	0.365174
7.4000	37.3844	306.384	1.31912	0.36436
7.3000	37.0106	306.433	1.31964	0.366343
7.2000	37.2522	306.441	1.31973	0.367032
7.1000	37.1313	306.433	1.31964	0.365165
7.0000	36.963	306.478	1.32011	0.366937
6.9000	36.9387	306.407	1.31937	0.366082
6.8000	37.1615	306.405	1.31935	0.368204
6.7000	37.2659	306.535	1.32071	0.367004
6.6000	37.3445	306.505	1.3204	0.36834
6.5000	37.3522	306.413	1.31943	0.367957
6.4000	37.3444	306.379	1.31907	0.367128
6.3000	37.3955	306.422	1.31952	0.366959
6.2000	37.3473	306.531	1.32066	0.369175
6.1000	37.2556	306.498	1.32032	0.365375
6.0000	37.4181	306.49	1.32023	0.368912
5.9000	37.307	306.481	1.32015	0.368025
5.8000	37.4146	306.497	1.32031	0.369024
5.7000	37.241	306.449	1.31981	0.370854
5.6000	37.4856	306.451	1.31983	0.37015
5.5000	37.0635	306.476	1.32009	0.368648
5.4000	37.3741	306.502	1.32037	0.367123
5.3000	37.3677	306.428	1.31958	0.372001
5.2000	37.2201	306.427	1.31958	0.370894
5.1000	37.3246	306.462	1.31994	0.37378
5.0000	37.6737	306.459	1.31991	0.370903
4.9000	37.3578	306.465	1.31997	0.37086
4.8000	37.3259	306.474	1.32006	0.370124
4.7000	37.567	306.44	1.31971	0.372546
4.6000	37.3376	306.516	1.32051	0.370151
4.5000	37.3363	306.405	1.31934	0.375666
4.4000	37.621	306.44	1.31971	0.370517
4.3000	37.2946	306.449	1.31981	0.372238
4.2000	37.3157	306.46	1.31992	0.375299
4.1000	37.576	306.506	1.3204	0.374538
4.0000	37.5534	306.468	1.32	0.369403
3.9000	37.5598	306.527	1.32063	0.369479
3.8000	37.5164	306.501	1.32035	0.375865
3.7000	37.3867	306.532	1.32067	0.37223
3.6000	37.5344	306.409	1.31938	0.373824
3.5000	37.3711	306.507	1.32042	0.375579
3.4000	37.53	306.502	1.32036	0.377073
3.3000	37.5182	306.433	1.31964	0.378226
3.2000	37.3128	306.518	1.32053	0.375948
3.1000	37.5474	306.46	1.31992	0.378268
3.0000	37.728	306.483	1.32017	0.373715
2.9000	37.4372	306.493	1.32026	0.376598
2.8000	37.7082	306.525	1.3206	0.376028
2.7000	37.552	306.504	1.32039	0.377588
2.6000	37.2796	306.501	1.32035	0.375868
2.5000	37.5351	306.542	1.32078	0.376927
2.4000	37.4657	306.385	1.31913	0.377155
2.3000	37.7211	306.484	1.32018	0.375913
2.2000	37.6614	306.598	1.32137	0.380128
2.1000	37.8168	306.544	1.3208	0.377972
2.0000	37.5981	306.608	1.32147	0.377021
1.9000	37.3954	306.645	1.32186	0.375764
1.8000	37.3391	306.59	1.32128	0.379258
1.7000	37.6148	306.558	1.32095	0.3778
1.6000	37.8883	306.551	1.32087	0.377393
1.5000	37.7205	306.489	1.32022	0.381178
1.4000	37.7479	306.468	1.32001	0.380172
1.3000	37.5965	306.482	1.32015	0.379428
1.2000	37.6851	306.526	1.32062	0.377589
1.1000	37.6928	306.519	1.32054	0.379681
1.0000	37.6846	306.612	1.32151	0.380848
0.9000	37.8037	306.607	1.32146	0.382118
0.8000	37.5778	306.593	1.32131	0.380221
0.7000	37.6802	306.528	1.32063	0.383577
0.6000	37.7482	306.513	1.32047	0.379373
0.5000	37.5328	306.573	1.32111	0.383287
0.4000	37.624	306.566	1.32103	0.382683
0.3000	37.8028	306.53	1.32066	0.381864
0.2000	37.6818	306.588	1.32126	0.38101
0.1000	37.908	306.639	1.3218	0.385008
0.0000	37.4952	306.691	1.32234	0.381704
-0.1000	37.7613	306.556	1.32093	0.384469
-0.2000	37.8384	306.584	1.32123	0.385439
-0.3000	37.6455	306.488	1.32022	0.384313
-0.4000	37.7402	306.627	1.32167	0.381985
-0.5000	37.8814	306.549	1.32086	0.38129
-0.6000	37.741	306.519	1.32054	0.387504
-0.7000	37.4166	306.528	1.32064	0.38248
-0.8000	37.5962	306.525	1.32061	0.381386
-0.9000	37.7786	306.617	1.32157	0.384275
-1.0000	37.8216	306.555	1.32092	0.385347
-1.1000	37.8163	306.533	1.32069	0.385743
-1.2000	37.6352	306.525	1.3206	0.38588
-1.3000	37.7598	306.641	1.32182	0.386961
-1.4000	37.6704	306.635	1.32176	0.38178
-1.5000	37.7557	306.681	1.32224	0.383953
-1.6000	37.672	306.589	1.32127	0.386969
-1.7000	37.793	306.57	1.32108	0.387881
-1.8000	37.6545	306.639	1.3218	0.384867
-1.9000	37.7155	306.642	1.32183	0.384403
-2.0000	37.8406	306.642	1.32183	0.386099
-2.1000	37.9228	306.67	1.32212	0.387592
-2.2000	37.9031	306.585	1.32123	0.388014
-2.3000	37.8824	306.594	1.32133	0.388532
-2.4000	37.7269	306.593	1.32132	0.386936
-2.5000	37.5609	306.593	1.32132	0.389927
-2.6000	37.8734	306.672	1.32215	0.385928
-2.7000	37.6854	306.576	1.32114	0.388162
-2.8000	37.8889	306.651	1.32193	0.387519
-2.9000	37.6797	306.615	1.32155	0.387302
-3.0000	37.8421	306.594	1.32132	0.389923
-3.1000	37.9771	306.637	1.32177	0.388745
-3.2000	38.1864	306.667	1.32209	0.387859
-3.3000	37.9133	306.674	1.32216	0.392325
-3.4000	38.1067	306.645	1.32186	0.392187
-3.5000	38.0944	306.685	1.32228	0.388068
-3.6000	37.9243	306.721	1.32265	0.39266
-3.7000	38.3725	306.647	1.32189	0.393252
-3.8000	37.8893	306.657	1.32199	0.394215
-3.9000	38.013	306.737	1.32283	0.388142
-4.0000	38.1427	306.742	1.32288	0.393357
-4.1000	38.1442	306.812	1.32361	0.392015
-4.2000	38.1865	306.675	1.32217	0.392165
-4.3000	38.0458	306.69	1.32233	0.392348
-4.4000	37.9934	306.738	1.32284	0.390587
-4.5000	38.0278	306.781	1.32329	0.390631
-4.6000	38.13	306.669	1.32211	0.394756
-4.7000	38.2873	306.711	1.32255	0.394129
-4.8000	38.2674	306.804	1.32353	0.390677
-4.9000	38.1825	306.715	1.3226	0.393021
-5.0000	38.0421	306.719	1.32264	0.3936
