252	0.0051084	0.00956198	0.0119615	0.020137	0.0307512	0.0452991	0.061146	0.0757655	0.0894597	0.0980493	0.105407	0.110947	0.113227	0.120197	0.120819	0.120772	0.12046	0.116065	0.119341	0.118866	0.119459	0.121632	0.120269	0.124854	0.128184	0.134011	0.138358
251	0.00592676	0.00883804	0.011916	0.0200825	0.0310921	0.0450844	0.0593486	0.0744227	0.0877309	0.0947332	0.101542	0.105912	0.113957	0.116949	0.117578	0.119234	0.116597	0.114417	0.117204	0.116441	0.116418	0.118539	0.11839	0.119339	0.12534	0.131254	0.132671
250	0.00628543	0.0087084	0.0111312	0.0198643	0.0313161	0.0450224	0.0588073	0.0746653	0.0868929	0.0927766	0.0991858	0.102047	0.1111	0.114203	0.115931	0.115482	0.112345	0.112034	0.112238	0.113375	0.113234	0.115075	0.115187	0.116222	0.121939	0.1279	0.1307
249	0.0061962	0.00924426	0.0115368	0.0191335	0.0313389	0.0448981	0.0558484	0.0733961	0.0855149	0.0940423	0.0974615	0.102329	0.104548	0.111266	0.113844	0.112973	0.108982	0.11033	0.107478	0.109565	0.112126	0.11155	0.114483	0.114819	0.119344	0.1247	0.128312
248	0.00629633	0.00948181	0.0121438	0.0185414	0.0296612	0.0435442	0.0557414	0.0710901	0.0848546	0.0900999	0.0953627	0.100311	0.105493	0.111185	0.108987	0.108921	0.107977	0.105724	0.10585	0.105778	0.106833	0.107246	0.111556	0.112635	0.113679	0.121101	0.123722
247	0.00665143	0.0101724	0.011829	0.0189747	0.0297296	0.0424793	0.054613	0.0696004	0.0811079	0.0886691	0.0920127	0.0968481	0.101848	0.105639	0.107559	0.106535	0.105435	0.102912	0.10581	0.102686	0.10223	0.104821	0.106404	0.109041	0.108577	0.116941	0.120577
246	0.00659668	0.0101467	0.0106062	0.0180443	0.0290894	0.0397744	0.0515542	0.0658823	0.0764915	0.081841	0.0866921	0.09325	0.0973474	0.0995464	0.103692	0.102387	0.100048	0.0987737	0.100171	0.100136	0.0985928	0.100542	0.101642	0.102219	0.104466	0.111801	0.115931
245	0.00599124	0.00911334	0.00936581	0.0162233	0.0268132	0.036444	0.0491901	0.0597951	0.0727255	0.0763624	0.0837109	0.0881805	0.0938548	0.0989038	0.0974202	0.0975274	0.0966574	0.0942143	0.0953147	0.095201	0.095955	0.0956571	0.0982281	0.097511	0.0997037	0.107751	0.109429
244	0.00439151	0.00900543	0.00947318	0.0152243	0.024776	0.0359072	0.0463319	0.057557	0.0688348	0.0760422	0.0831727	0.0865398	0.0885735	0.0942329	0.0939655	0.0946582	0.0935291	0.0895434	0.0922141	0.0918719	0.0899896	0.0915793	0.0940759	0.0948563	0.0966475	0.102535	0.108009
243	0.00399484	0.00770941	0.00815857	0.01429	0.0228009	0.0344422	0.0444678	0.0550137	0.0662141	0.0724799	0.0776615	0.0820721	0.0846801	0.087529	0.0902502	0.0894773	0.0866101	0.0841934	0.0855206	0.0889656	0.0857435	0.0876632	0.0894923	0.0911017	0.0958656	0.095646	0.101843
242	0.00407379	0.00675803	0.00744717	0.0141715	0.0224567	0.0319032	0.0430771	0.0541554	0.0643704	0.0679706	0.0737294	0.077167	0.0783424	0.0823683	0.0863857	0.0839105	0.0842744	0.0823664	0.0805257	0.0832897	0.0830826	0.0853422	0.0854586	0.0874376	0.0919858	0.0906525	0.0971676
241	0.00443198	0.00624863	0.0068613	0.0125453	0.021693	0.0297025	0.0412585	0.0508005	0.0597899	0.0639731	0.0690814	0.071764	0.0733585	0.0781455	0.0800885	0.0799151	0.0795083	0.0801501	0.0761982	0.0792064	0.0788535	0.0806259	0.080742	0.0816841	0.0850799	0.0865997	0.0919588
240	0.00435797	0.00577719	0.00751135	0.0125192	0.0199711	0.0282397	0.0374831	0.0471272	0.0566133	0.0606079	0.0661209	0.067458	0.0708359	0.0747617	0.0751712	0.0774886	0.0743043	0.0750625	0.0728424	0.0770952	0.0733483	0.0762968	0.0751112	0.0782622	0.0785624	0.0843139	0.0850611
239	0.00567981	0.00662759	0.00750995	0.0127945	0.0187634	0.0265552	0.0354363	0.0434965	0.0546168	0.0567874	0.0620445	0.0636252	0.066693	0.0683902	0.0711913	0.0733204	0.0692803	0.0680034	0.0690615	0.0720109	0.0693434	0.0725403	0.0721209	0.0741982	0.0742731	0.0795649	0.080104
238	0.00466934	0.00552478	0.00533847	0.0114591	0.01707	0.0242561	0.0337343	0.0403533	0.0503385	0.0516528	0.0551687	0.0588951	0.0618071	0.0634314	0.0668131	0.0674145	0.0641713	0.0628081	0.0635928	0.0662744	0.0660587	0.0678779	0.0678725	0.0693006	0.069913	0.0732974	0.0764422
237	0.00387524	0.0056044	0.0052489	0.0101062	0.0160764	0.0221733	0.0300627	0.0366758	0.0463959	0.0480909	0.0513828	0.0531142	0.0553087	0.0578979	0.0607938	0.0635258	0.06027	0.0589143	0.0601743	0.0615679	0.0611367	0.0622628	0.0623709	0.0635946	0.0645391	0.0675978	0.0715134
236	0.00437692	0.00610373	0.00552176	0.00931976	0.0148914	0.0203346	0.027914	0.0353246	0.042444	0.0439394	0.0466844	0.0488538	0.0514012	0.0537607	0.0569319	0.0566244	0.0566221	0.0557546	0.0567922	0.0571914	0.0562743	0.0574798	0.0578676	0.0591314	0.0617345	0.0635165	0.0668186
235	0.00341608	0.00519367	0.0043432	0.00734906	0.0124286	0.018068	0.0261524	0.0316297	0.0382608	0.0403806	0.0436302	0.0443372	0.0490411	0.0511234	0.0526187	0.0517352	0.0530788	0.0509605	0.0524133	0.0528094	0.0531584	0.0529795	0.0535321	0.0547033	0.0592196	0.0590666	0.0621001
234	0.00223151	0.00441763	0.00341718	0.0062749	0.0105005	0.0180207	0.0231486	0.0290899	0.0366144	0.0378069	0.0420384	0.0413845	0.0446757	0.0462587	0.0470544	0.0487039	0.0501886	0.0478742	0.0483229	0.0498209	0.0502321	0.04915	0.0510135	0.0504819	0.0534086	0.0554009	0.0580455
233	0.00264386	0.00461392	0.00296289	0.00627786	0.0101351	0.0164181	0.0215719	0.0276524	0.0337935	0.036045	0.0388098	0.0400802	0.0426494	0.0428429	0.0441523	0.0458909	0.046273	0.0459306	0.0469049	0.0471996	0.0460255	0.0474325	0.048818	0.049252	0.0503927	0.0518534	0.0532993
232	0.00255228	0.00377991	0.00209317	0.00534326	0.0101638	0.0147952	0.0203193	0.0251016	0.0313046	0.0346338	0.0350295	0.0397568	0.0400934	0.040929	0.0411104	0.043434	0.0425152	0.0433155	0.0451511	0.0429071	0.0448977	0.0451494	0.0459701	0.0454017	0.0467744	0.0506647	0.0497358
231	0.00251001	0.00335138	0.00223773	0.00503497	0.00925653	0.013976	0.0185896	0.0229823	0.0288829	0.0301478	0.0323277	0.0368643	0.0352844	0.0407641	0.0397556	0.0401119	0.0400863	0.0409045	0.0419865	0.0412162	0.0435226	0.0427655	0.042684	0.0427337	0.0441364	0.0468228	0.0483025
230	0.0018389	0.00307849	0.00193607	0.00442084	0.0091803	0.012541	0.016267	0.0212011	0.0255237	0.0274205	0.0298084	0.0332125	0.0329068	0.0365744	0.0370197	0.0348417	0.0387961	0.037292	0.038114	0.0386999	0.0391632	0.0399412	0.0390605	0.0407245	0.043122	0.0418267	0.0450369
229	0.00142245	0.00196783	0.00132056	0.00301266	0.00821497	0.0106901	0.0148416	0.0201885	0.0238647	0.0249795	0.0296064	0.0305259	0.0317726	0.0332652	0.0343688	0.0337399	0.035389	0.0345262	0.0367981	0.0354867	0.0369501	0.0368088	0.0378071	0.0377897	0.0392574	0.0399668	0.041393
228	0.0011915	0.00154941	6.36138E-4	0.00243774	0.00593606	0.010327	0.0139158	0.018803	0.0226786	0.024261	0.0266163	0.0273206	0.031361	0.030765	0.0312493	0.0322197	0.0310785	0.0331748	0.0350326	0.0332865	0.0337244	0.0346796	0.0352542	0.0360056	0.036101	0.0371425	0.0381681
227	8.66455E-4	0.00124286	5.0629E-5	0.00330158	0.00492007	0.00938577	0.0127752	0.0168602	0.020063	0.0219947	0.0236114	0.0238058	0.0276048	0.0281373	0.0288008	0.0298215	0.0278035	0.0296005	0.0306344	0.0302604	0.0314176	0.0313318	0.0327294	0.0336216	0.0327631	0.0347037	0.035742
226	0.00139447	0.00166107	7.73469E-4	0.00338211	0.00514905	0.00917868	0.0130245	0.016923	0.0190013	0.0204554	0.0230442	0.0234323	0.0246468	0.0269922	0.0275006	0.0279207	0.0269329	0.0285804	0.0285802	0.0290635	0.0291566	0.0297795	0.0304214	0.0310568	0.0305439	0.0329388	0.0343
225	6.8753E-4	0.00148068	9.11682E-4	0.00189651	0.00525635	0.00794336	0.0117279	0.0162596	0.0185991	0.0208976	0.020967	0.0243263	0.0224601	0.0254762	0.0259789	0.0248849	0.0253465	0.0279197	0.0268846	0.0269648	0.0273689	0.028542	0.0282574	0.0287379	0.0299827	0.0307743	0.0311942
224	-1.50482E-4	3.76898E-5	2.26472E-4	0.0011583	0.00374081	0.00667722	0.00879447	0.0132737	0.0175477	0.0183389	0.0176194	0.0209605	0.0203923	0.023321	0.0230117	0.0230895	0.022606	0.0253613	0.0248037	0.02433	0.0257369	0.0258709	0.026216	0.0261223	0.0279588	0.0285669	0.0291162
223	-3.64227E-4	1.99799E-4	3.00538E-4	4.04023E-4	0.00362805	0.00588474	0.00914633	0.0115308	0.0148228	0.016429	0.0168157	0.0185715	0.0183113	0.0213495	0.0217948	0.0215093	0.0206118	0.0229264	0.0223903	0.0220236	0.0237769	0.0238093	0.0235685	0.0245397	0.0264722	0.0265856	0.0265201
222	7.11639E-4	0.00251874	0.00174628	0.00107108	0.00406409	0.0051348	0.00955862	0.0130992	0.0133292	0.0162727	0.0161676	0.0184682	0.0188847	0.0185879	0.0214456	0.0204982	0.0205176	0.0220631	0.0218799	0.0221353	0.0233273	0.0220507	0.0235946	0.023634	0.0262516	0.0258542	0.0252565
221	4.09393E-4	0.00218848	7.88696E-4	5.4422E-4	0.00341238	0.0051459	0.00783334	0.0104373	0.0134802	0.0160391	0.0154287	0.0175864	0.0171536	0.0177326	0.0194691	0.019417	0.0185618	0.0204583	0.0220212	0.0202393	0.0209739	0.0206867	0.0221386	0.0224579	0.0231249	0.023111	0.0237048
220	0.00129449	0.00122556	5.42083E-4	5.6076E-4	0.00256839	0.00626462	0.00802808	0.00928998	0.0121216	0.0136559	0.0141326	0.0159815	0.0155456	0.0170693	0.0180818	0.0181982	0.018273	0.0200604	0.0208883	0.018858	0.0204716	0.0205174	0.0205566	0.0203157	0.0212202	0.0217493	0.0220206
219	0.00107929	8.7732E-4	-2.22747E-4	0.00126727	0.00281778	0.00588907	0.00744852	0.00937732	0.0111322	0.0138355	0.0135151	0.0151538	0.0147122	0.0150679	0.0163978	0.0162631	0.0186446	0.0184206	0.0196022	0.0183907	0.0196511	0.0193963	0.0196923	0.0193792	0.0197068	0.0200582	0.0206215
218	1.09956E-4	0.00105997	-0.0011896	3.67745E-5	0.00146381	0.00417944	0.00509375	0.00893295	0.00921799	0.0127773	0.012208	0.0138419	0.0135779	0.0145473	0.0146515	0.0153162	0.0150018	0.0157794	0.0177006	0.0164501	0.0166405	0.0168325	0.0172069	0.0178329	0.0195414	0.0183988	0.0185146
217	5.21546E-4	9.74426E-4	-0.00112805	5.4474E-5	0.00106931	0.00430545	0.00503732	0.0079342	0.00968063	0.0109291	0.0110905	0.0125497	0.0124041	0.0139072	0.0157812	0.0137635	0.0142639	0.0151635	0.0154981	0.0153805	0.0146711	0.0160385	0.0154221	0.0162918	0.017515	0.0181303	0.0183903
216	1.17705E-4	0.00116046	-0.00173483	3.19121E-4	7.47466E-4	0.00249313	0.00532031	0.00691583	0.00941281	0.00967303	0.00952191	0.011317	0.0116209	0.0118151	0.0135135	0.0122397	0.0134601	0.0143398	0.013989	0.0164913	0.0138064	0.0152301	0.0155968	0.0153115	0.015028	0.0163475	0.0165685
215	7.33551E-4	0.0020798	-6.69861E-4	1.81762E-4	0.00120859	0.00305591	0.00582852	0.00728754	0.00909354	0.00938318	0.0101836	0.0110573	0.0107101	0.0112935	0.0119117	0.0116769	0.0129152	0.0136371	0.0138991	0.0140533	0.0141822	0.013157	0.0158324	0.0151956	0.0150755	0.0155485	0.0159702
214	3.23669E-4	0.00161642	-0.00145377	-2.05993E-5	8.67065E-4	0.00228986	0.00421387	0.00635654	0.00777606	0.00886246	0.00998514	0.00934271	0.0100755	0.0108806	0.0111747	0.0111239	0.0110469	0.0118935	0.0126446	0.0109112	0.0122651	0.0126832	0.0138598	0.0130337	0.0145345	0.0146639	0.0149167
213	-8.08075E-4	-7.93695E-7	-0.0023876	-7.63581E-4	-3.70392E-4	2.89673E-4	0.00272403	0.00489127	0.00569687	0.00681973	0.00710837	0.00706967	0.00802756	0.00883762	0.00959933	0.00920398	0.00823331	0.00961896	0.0114731	0.00999493	0.0104528	0.011503	0.0107749	0.0112871	0.0113699	0.0120769	0.0114847
212	-0.00145444	-5.94421E-4	-0.001086	4.27826E-4	-5.014E-5	4.02344E-4	0.00259192	0.00428314	0.00359863	0.00546011	0.00610538	0.00643774	0.00671457	0.00796313	0.00816812	0.0079162	0.00750925	0.00824915	0.00981186	0.0100988	0.0101799	0.00953152	0.00972458	0.00932196	0.010513	0.0112991	0.0103912
211	-0.00177841	-0.00105127	-0.00158823	-8.17841E-4	-6.93482E-4	8.55285E-4	0.00317517	0.00419351	0.00414096	0.00393408	0.00553509	0.00609308	0.00614514	0.00780337	0.00766354	0.00689596	0.00678656	0.00792932	0.00856518	0.00956457	0.00958081	0.00800183	0.00856222	0.00841858	0.0097951	0.00920755	0.0109838
210	-4.45344E-4	-0.00138159	-0.00258258	-0.00237909	-0.00144342	1.33575E-4	0.00205563	0.00400003	0.00407992	0.00473645	0.00513241	0.00551953	0.00565741	0.00719748	0.00725912	0.00642639	0.0076416	0.0080657	0.00878219	0.00770239	0.00889667	0.00849918	0.00773389	0.00798639	0.00789914	0.00882837	0.00992517
209	-0.00167813	-0.00191992	-0.00423028	-0.00354428	-0.00266656	-0.00133942	-4.64934E-4	0.00104663	0.00154962	0.0036095	0.00381278	0.00338507	0.00434781	0.00437537	0.00417905	0.00504349	0.00509107	0.00586881	0.00611432	0.00576489	0.0071998	0.00722675	0.00682529	0.00674515	0.00634503	0.00717651	0.00851175
208	-0.00211929	-0.00212827	-0.00386896	-0.00377179	-0.00248236	-0.00130872	-0.00184293	-1.02998E-4	-1.26352E-5	0.00152502	0.00208615	0.00259695	0.00147293	0.00236227	0.00201114	0.00241901	0.00227515	0.00313272	0.00363861	0.00427716	0.00433316	0.00512793	0.00408569	0.00453345	0.00538275	0.00599228	0.00711545
207	-0.00182321	-8.92303E-4	-0.00378	-0.0033562	-0.00320352	-0.00180258	-0.00239679	-0.00190137	-6.67236E-4	-6.55517E-4	5.06165E-4	0.00110544	-1.03332E-4	0.00127683	0.00109305	6.77918E-4	6.92139E-4	0.00178595	0.00206485	0.00284723	0.00267377	0.00275955	0.0021691	0.00239026	0.00389978	0.00481174	0.00494708
206	-0.00199707	-3.50678E-4	-0.0038747	-0.00324857	-0.00251331	-0.00256549	-0.00204492	-0.00204852	-0.00216193	-0.00192853	-7.28211E-4	-8.06336E-4	-8.25837E-4	-7.69354E-5	-1.67664E-4	-2.68311E-4	-5.27711E-4	9.92889E-4	0.00117178	0.00120563	0.00142856	0.00197253	8.12164E-4	0.00108798	0.00158643	0.00334021	0.00252148
205	-0.00191388	-6.77002E-4	-0.00418826	-0.00319946	-0.00238461	-0.0029982	-0.00268387	-0.00297098	-0.00325442	-0.00313238	-0.00173413	-0.00190845	-0.0018042	-0.00131076	-0.00124075	-0.00167483	-0.00193143	-1.90735E-4	-5.80078E-4	-7.21161E-4	-5.05707E-4	2.20764E-4	-9.47021E-4	-1.63818E-4	-6.32538E-4	0.00155695	0.00156372
204	-0.00133249	-5.69762E-4	-0.00405362	-0.00294073	-0.00214191	-0.00191354	-0.00308578	-0.00295801	-0.00348892	-0.003366	-0.0017533	-0.00174258	-0.00221112	-8.49944E-4	-0.00177743	-0.00162695	-0.00171023	-0.00113541	-0.00130868	-0.00151758	-0.00170865	-0.00121307	-0.0016051	-1.53503E-4	-5.57647E-4	4.37501E-4	1.04005E-4
203	-3.76831E-4	-3.86627E-4	-0.00246643	-0.00217126	-0.00222849	-4.92768E-4	-0.00254157	-0.00263824	-0.00239966	-0.00305615	-0.00140802	-0.00146576	-0.00150574	-8.17383E-4	-0.0023024	-0.00134802	-0.00191214	-0.0026705	-0.00163174	-0.00234738	-0.00151791	-0.00170273	-0.00146738	1.5744E-4	-0.00114108	-6.71051E-4	-0.00114478
202	7.529E-4	0.00141895	-0.00119513	-6.70623E-4	-0.00128604	1.28785E-4	9.94574E-5	-0.00209885	-6.53686E-4	-0.00181174	1.05902E-5	-0.00141379	-9.45007E-4	-5.48675E-4	-0.00128216	-0.00119464	-6.90307E-4	-0.00207773	-8.06243E-4	-0.00112183	-2.92657E-5	-8.70513E-4	-8.04626E-4	-3.19213E-4	-0.00180698	-0.00135196	-4.32342E-4
201	7.76488E-4	0.00159766	-0.00132126	-2.3288E-4	-2.80335E-4	-2.12373E-4	-5.4062E-4	-0.00155856	-0.00105768	-0.00142212	-0.00114575	-0.00132394	-0.00152548	-6.6916E-4	-8.93494E-4	-0.00194067	-0.00119235	-0.00119766	-0.00104291	-0.00141052	-9.51295E-4	-0.00167612	-0.00174921	-3.29499E-4	-0.00204248	-0.00155438	-0.00111685
200	0.00123227	0.00131577	-0.00163888	-0.00131753	-0.00102746	3.00294E-4	-0.00117483	-0.00182129	-0.00170532	-0.00209222	-0.00112839	-0.00116855	-0.00193198	-0.00159048	-0.00161154	-0.00240518	-0.00128189	-0.00174875	-0.00132638	-0.00197723	-0.00168274	-0.0027749	-0.0018176	-5.35796E-4	-0.00209354	-0.00139188	-0.0016365
